longitude,latitude,rmse,mean_velocity,temporal_coherence,max_temporal_coherence,20230606,20230618,20230630,20230712,20230724,20230805,20230817,20230829,20230922,20231004,20231016,20231109,20231121,20231203,20231215,20231227,20240108,20240120,20240201,20240213,20240225,20240308,20240320,20240401,20240425,20240507,20240519,20240531,20240612,20240624,20240706,20240718,20240730,20240811,20240823,20240904,20240916,20240928,20241010,20241022,20241103,20241127,20241209,20241221,20250102,20250114,20250207,20250219,20250303,20250315,20250327,20250408,20250414,20250420,20250426,20250508,20250514,20250520,20250526,20250601,20250607,20250613,20250619,20250625,20250701,20250707,20250713,20250719,20250725,20250731,20250806,20250812,20250818,20250824,20250905,20250917,20250923,20250929,20251011,20251017,20251023,20251029,20251104,20251110,20251116
-8.26880354411053,40.2815150008069,0.0154,-4.8368,0.421,0.8273,0,-3.1374,-2.2284,-0.2759,-3.8644,-0.4965,2.2484,3.687,2.3532,2.7227,6.3299,6.4625,6.5824,4.5592,4.1812,4.2202,4.1744,5.4738,4.3549,2.7491,-0.5587,0.8094,3.3712,0.9316,2.6742,3.3398,2.5907,4.6407,3.1745,3.652,6.7915,3.9056,3.1344,3.0242,2.3157,-2.4892,-6.5866,-4.7796,-7.0291,-4.6229,-7.2619,-4.8539,-6.5743,-6.3482,-8.1564,-6.007,-11.9934,-17.544,-16.9241,-18.6368,-18.5417,-20.1832,-21.8562,-18.8262,-19.7372,-21.7222,-22.9582,-23.5424,-22.8847,-24.3893,-22.6034,-27.3135,-33.7684,-34.9825,-34.7409,-41.6958,-37.5253,-45.9417,-44.5587,-43.4042,-43.9879,-44.5369,-44.7663,-43.2856,-46.1015,-46.5545,-47.6667,-47.1541,-44.5555,-42.9384,-45.376,-46.2193,-45.3102,-46.3301,-47.5319
-8.26853404952529,40.2815150008069,0.0177,-0.8867,0.4297,0.841,0,-0.4848,4.7085,7.8474,5.3801,2.5721,4.9446,11.3061,5.5318,6.5794,5.2345,4.8703,2.6772,3.0945,5.058,4.9796,3.5446,3.131,1.6202,0.0337,1.7707,-0.9296,2.5529,-1.6828,-1.3461,-0.5506,0.7018,4.3919,2.7458,4.1412,0.2078,-1.4499,-2.0845,1.4645,-1.2957,-4.3356,-4.3955,-7.0646,-7.9736,-2.3746,-4.7248,-3.9111,-6.8287,-7.8305,-5.387,-6.5992,-3.669,-3.0313,-3.2076,-2.4348,-4.3804,0.3901,1.9499,0.7404,2.136,-2.6347,-0.7568,-2.4412,-3.5368,1.4759,-2.1028,-0.297,-4.324,-6.5862,-3.9494,-6.7575,-1.5484,-10.4536,-8.9244,-10.3762,-11.8022,-16.1907,-14.9304,-18.7986,-16.3516,-14.6333,-16.3197,-16.2508,-11.1724,-16.0636,-15.2154,-18.2342,-19.6072,-19.633,-17.2436
-8.26826455494006,40.2815150008069,0.0178,-26.6474,0.4704,0.9249,0,0.4665,-0.227,-0.1155,-1.3163,0.6042,-2.039,-3.1592,-0.6586,-1.461,-1.2652,0.4391,-2.4816,-1.9877,-3.2947,-6.182,-7.9698,-9.1475,-7.9629,-9.2426,-12.5681,-14.079,-13.2371,-16.3618,-17.0486,-18.7918,-22.645,-15.9851,-17.6745,-19.6654,-18.9029,-23.83,-25.5283,-24.1385,-30.135,-32.5393,-32.879,-28.3899,-28.2027,-27.7258,-28.3027,-25.1531,-31.3908,-32.6448,-29.3774,-31.1255,-30.5243,-30.2913,-36.7506,-32.9713,-31.2353,-29.1218,-30.5712,-32.066,-33.7162,-31.2297,-31.0178,-33.7502,-33.4298,-30.8249,-32.3147,-32.6283,-32.0457,-35.4082,-38.8329,-39.1642,-39.8628,-39.4955,-42.5926,-41.7756,-45.982,-41.5302,-42.9981,-43.7558,-48.9258,-43.7336,-49.1647,-45.589,-45.3536,-40.9904,-45.8374,-44.1447,-47.3504,-47.438,-42.6147
-8.26799506035482,40.2815150008069,0.0165,-19.9473,0.5017,1.0,0,-1.3572,-2.0258,-1.2295,-1.8174,-0.44,-4.1292,-10.823,-9.23,-10.6444,-10.5533,-10.4368,-8.9761,-9.592,-14.7457,-16.4915,-15.4166,-18.4305,-17.6039,-20.0691,-16.0528,-11.1612,-10.505,-8.321,-7.1735,-9.2824,-9.834,-9.0528,-14.0912,-13.5968,-12.7871,-18.0875,-19.8578,-19.0006,-24.5802,-23.1671,-27.9775,-34.3653,-30.6337,-33.161,-28.0467,-24.96,-21.8746,-29.988,-28.3789,-29.7057,-30.1041,-25.8572,-25.4501,-27.2243,-31.4459,-30.5475,-31.1935,-31.1419,-31.3715,-36.3858,-35.4065,-32.7324,-32.929,-34.7597,-35.6244,-39.126,-32.65,-38.4852,-39.9655,-44.7302,-44.7747,-44.8732,-45.078,-43.8446,-51.7462,-47.4992,-49.7853,-47.2733,-48.8647,-44.8822,-47.7878,-46.4872,-45.7205,-43.4222,-43.5761,-40.0607,-48.1225,-43.6462,-46.6137
-8.26772556576959,40.2815150008069,0.0152,4.6656,0.4572,0.9086,0,4.104,2.6303,-5.3906,-6.8194,-7.2859,-3.8432,3.9502,1.6253,0.5682,3.4826,4.4892,4.1286,7.3,4.503,2.22,3.1343,-0.0953,-0.3378,-0.9808,-2.1102,1.6809,2.1485,2.3743,0.9216,-0.1484,-2.8115,-4.554,-3.1465,-2.9197,-5.1629,-7.005,-8.5383,-7.0064,-5.3457,-6.8632,-12.464,-12.2491,-11.3447,-12.8173,-11.3441,-9.883,-3.1013,-8.8411,-11.4528,-11.8791,-10.5157,-6.4617,-6.1587,-5.8002,-7.5099,-9.6827,-9.2452,-8.7019,-7.3489,-12.1388,-9.2428,-7.1804,-7.6503,-4.2793,-1.1427,1.4043,-4.5129,1.2633,1.9843,-0.8833,-3.0827,-3.0456,-4.725,-3.4677,-8.6719,-5.1245,-3.302,-2.9269,-3.5464,-3.5464,-4.3904,-3.7672,-5.8075,-2.8911,-5.2875,-0.9811,-7.4307,-2.1589,-7.5529
-8.27122899537765,40.2817205917042,0.0141,-7.1166,0.4296,0.914,0,3.3251,3.283,2.4708,0.436,0.3009,-2.6708,-9.2334,-10.4343,-10.0629,-9.7665,-10.5045,-10.9414,-8.9544,-8.3852,-8.5382,-8.0662,-13.347,-14.1089,-13.2528,-16.5111,-12.909,-11.8587,-12.066,-10.9847,-10.2097,-14.4494,-10.7491,-12.9926,-9.9947,-12.0199,-11.0673,-14.7024,-17.1285,-16.3913,-19.583,-22.1091,-21.8718,-20.3421,-21.5666,-15.2236,-17.4,-13.3767,-16.7585,-16.3452,-17.9577,-16.3735,-16.3741,-16.9358,-16.0312,-13.046,-18.7735,-20.2582,-21.3585,-23.6577,-20.2138,-18.9792,-21.2627,-23.5856,-26.9068,-24.7524,-26.1818,-27.5737,-27.1448,-27.7711,-28.008,-26.5916,-25.8108,-26.8764,-25.7505,-24.6489,-21.3188,-15.3823,-15.7168,-18.2137,-16.9288,-16.1044,-13.2298,-13.9821,-12.8679,-12.2947,-4.7199,-13.0243,-11.3997,-10.5356
-8.27095950079242,40.2817205917042,0.0129,-3.0867,0.4847,1.0,0,-2.367,2.912,-3.0254,-3.7132,-6.55,-6.8362,-9.917,-5.5068,-6.0831,-4.866,-6.7237,-6.9638,-5.8981,-5.3644,-6.3573,-7.1119,-11.2896,-11.2818,-11.3122,-15.3977,-9.825,-10.0051,-10.1573,-10.3733,-8.4355,-13.1016,-13.0578,-13.7563,-14.5295,-12.4342,-13.2265,-14.04,-17.0065,-18.1718,-16.4792,-20.0958,-19.1337,-19.64,-18.5668,-21.0858,-18.4124,-17.2632,-21.4719,-20.6142,-19.495,-18.794,-21.8614,-18.0053,-22.7965,-26.6608,-24.5547,-23.5195,-23.6964,-23.4709,-23.6598,-24.8748,-26.0763,-27.3691,-26.9957,-26.4446,-25.6667,-28.8643,-29.5362,-29.6541,-28.9578,-26.67,-26.4555,-26.5736,-24.7467,-23.5261,-27.6358,-19.0495,-22.6512,-24.0692,-25.0829,-21.4532,-22.0487,-22.4399,-23.3197,-23.0618,-23.5895,-28.7071,-27.7876,-24.228
-8.27069000620718,40.2817205917042,0.0148,-4.8697,0.4767,1.0,0,0.7508,3.315,0.4003,0.2843,-1.612,0.85,-0.4329,5.7333,7.5741,9.7329,7.5023,12.0437,9.2292,14.0752,11.1705,9.7835,10.5133,10.718,13.4496,10.7638,17.6446,16.835,14.3185,12.2496,12.5142,8.8477,7.9009,9.425,4.8142,12.0844,12.1164,12.4514,12.5387,11.9573,15.362,16.7274,20.4607,20.0574,17.6795,13.8196,14.9596,15.0246,13.0714,14.37,11.1001,10.8883,9.1632,10.546,8.2684,7.7464,7.8789,8.1129,7.4329,7.7117,2.712,0.9445,-0.7778,-1.0777,1.2783,1.8084,1.9706,2.9349,0.5617,-0.377,0.6574,1.7295,2.4847,2.395,2.6274,5.2316,-1.3992,2.8832,-0.5002,-1.0372,-2.5978,1.4586,1.9908,2.1746,0.1618,-4.5773,1.4005,-0.3246,1.8563,1.0594
-8.27042051162194,40.2817205917042,0.0125,-11.8001,0.4532,0.996,0,0.3589,0.9632,3.5471,1.3195,0.8454,-1.3611,-0.1994,1.1566,0.11,4.3601,2.3365,4.6516,2.2186,3.7087,4.7228,4.9872,5.115,6.4041,6.869,5.286,5.9033,6.855,5.1216,5.7453,8.14,2.9454,3.4001,1.767,-1.6868,-5.7225,-2.8394,-2.2608,-2.3056,-0.0698,1.1731,3.609,3.7254,9.4347,4.564,-0.655,-1.267,3.2994,-0.5681,4.0108,1.0378,-1.7438,-1.7652,-2.6725,0.1186,0.0066,-0.3626,-0.109,-0.6657,0.1925,-1.1207,0.6494,0.2984,-2.6441,-2.8056,-1.7185,-1.0652,0.819,-2.7368,-3.3251,-4.6645,-3.9108,-2.6548,-4.5195,-2.2343,-6.1146,-7.7591,-9.5096,-12.0302,-11.695,-12.6189,-10.0902,-6.9621,-11.7829,-10.1344,-11.9754,-10.0964,-7.2617,-6.7337,-6.9125
-8.27015101703671,40.2817205917042,0.0175,-4.0512,0.4615,0.8617,0,1.869,2.6544,2.2764,1.1782,1.099,1.3405,0.8858,1.3839,0.7706,2.4857,1.9889,1.3806,0.6379,-0.2203,2.9896,-0.9609,1.2136,3.0516,3.8621,3.6801,3.9518,3.532,4.5061,4.3741,1.1124,-2.3043,-0.5036,-0.0985,0.1792,-1.8523,-0.0842,-0.3591,-0.0472,-0.4986,-2.0208,-2.0968,-1.7197,-0.8945,-2.4338,-4.0747,-4.5332,-5.2806,-4.3815,-3.5592,-4.3047,-6.4294,-6.8795,-5.6719,-6.2568,-6.7481,-4.9721,-4.0592,-3.8619,-2.431,2.1995,3.0418,1.3668,-0.1738,1.3795,1.8336,1.6164,1.0856,2.1056,1.4348,3.1439,0.0621,2.5529,2.3138,4.3087,1.2164,1.6939,-0.4285,-0.9981,-0.7154,-0.331,0.2013,2.9813,-0.0891,0.3981,0.6689,1.787,5.6375,7.4026,8.8632
-8.26988152245147,40.2817205917042,0.0168,0.8182,0.4768,0.9012,0,-1.3875,-1.7368,-1.5084,-3.3671,-3.9043,-2.9478,-4.8012,-3.9065,-4.1685,-3.2998,-5.8738,-7.422,-6.3546,-9.5475,-8.6057,-9.3462,-11.8689,-8.8673,-8.1047,-5.5449,-0.8142,-1.8208,-4.1335,-3.9381,-5.0532,-7.1478,-6.9659,-9.3792,-7.8618,-5.3671,-5.9126,-4.6454,-5.1036,-7.8199,-8.2899,-7.3755,-7.8589,-5.7872,-10.0763,-8.9476,-11.4861,-12.3096,-13.2646,-12.0666,-14.157,-15.0356,-13.3155,-14.6872,-12.8484,-11.5844,-8.6457,-9.9527,-9.0911,-7.6219,-7.9842,-4.4726,-4.3703,-6.5094,-6.3583,-5.8522,-5.3547,-5.6466,-4.8213,-4.2197,0.5592,-2.4928,0.0964,0.6492,1.9049,-1.2011,-0.7443,1.0182,-1.0887,-0.9331,-1.3531,1.4414,1.5971,3.0668,1.8804,0.4164,1.1318,1.7542,4.5437,3.9756
-8.269342533281,40.2817205917042,0.0155,-3.3722,0.4706,0.9636,0,-1.3317,0.7786,0.6522,1.413,0.1884,-3.9081,-6.8916,-5.4894,-4.9379,-5.6178,-7.7417,-8.8413,-5.5466,-2.0473,-5.5451,-3.0058,-6.1333,-5.1095,-4.3439,-4.9343,-3.4229,-2.404,-2.5476,-4.8363,-4.6622,-4.6102,-5.7659,-5.4534,-5.0765,-4.4849,-6.5206,-5.2282,-2.6786,-2.4372,-3.4963,-0.939,1.8295,0.0982,3.7009,2.8943,2.7654,4.1282,7.7501,8.2486,10.2237,10.174,7.5084,8.3382,7.7522,9.9432,4.1794,6.6715,6.0756,5.3687,3.6742,3.6436,6.2191,6.3062,5.5388,5.9436,5.5764,7.775,3.9895,4.9397,2.2015,3.0991,1.1797,2.0383,-0.2385,0.0925,-2.0942,-1.3298,-0.7427,-3.8707,-6.5189,-2.4353,-3.2574,-3.4465,-4.2542,-5.0899,-4.699,-2.2033,-3.3499,-4.2372
-8.26907303869577,40.2817205917042,0.0147,10.195,0.4691,0.9308,0,-2.1766,-0.878,0.2602,-1.0048,2.6662,1.128,-0.1015,-1.4508,-1.0694,-2.394,-3.6129,-3.5807,-0.2434,-2.6362,-2.689,-2.2358,-1.8348,-2.8929,-1.472,-3.6981,0.8052,1.7555,-0.525,0.7473,-2.0066,-1.2624,-0.9859,-1.4453,-1.5476,-2.2184,-0.247,3.9441,3.232,3.4526,2.2149,3.1437,2.5223,1.0188,-0.9628,0.8439,-2.1112,-0.3294,-3.8996,-3.1934,-4.8588,-4.565,-4.3154,-7.5689,-5.7886,-5.6654,-3.3985,-5.7501,-5.7213,-3.1623,-4.2424,-1.8197,-1.4085,1.1355,-1.378,-1.5013,-2.9264,-4.8637,-1.0759,-2.1365,-3.3479,-2.4124,-6.7632,-2.3555,-5.8251,-4.011,-3.1562,-3.0604,-5.8481,-5.205,-5.0074,-5.3405,-11.0158,-7.3655,-7.6996,-10.4179,-6.2361,-4.9559,-6.3174,-4.3055
-8.26880354411053,40.2817205917042,0.0152,-15.595,0.4431,0.8691,0,-0.4689,-2.6932,-2.4672,-2.9141,-6.8732,-7.0393,-6.4302,-3.3862,-4.598,-2.6447,-4.9313,-4.8318,-3.2098,-6.2047,-6.0903,-5.1953,-9.111,-7.8309,-5.4503,-3.9826,-3.8424,-3.0804,-6.1507,-4.8391,-6.1407,-6.1855,-7.2012,-10.2192,-10.1254,-10.2114,-12.5553,-16.9806,-18.3412,-17.6365,-17.6908,-13.0216,-15.1284,-14.3948,-15.4864,-19.2187,-23.7056,-26.1031,-24.0915,-20.87,-27.2803,-30.037,-30.6547,-31.07,-31.3049,-31.5367,-32.2025,-32.9478,-31.203,-33.1406,-35.7146,-37.9805,-36.2455,-37.5513,-39.5182,-38.1391,-41.4047,-41.4067,-44.1595,-45.9557,-45.2735,-45.9325,-45.7145,-46.3907,-48.2459,-49.7473,-51.6838,-51.3152,-52.1221,-51.7492,-52.1715,-50.9448,-55.6774,-53.8922,-52.6029,-53.509,-49.9852,-49.5751,-49.6476,-49.6082
-8.26853404952529,40.2817205917042,0.0165,-9.5807,0.4446,0.869,0,-2.3629,-4.4328,-3.4535,-6.4968,-8.8646,-8.8076,-10.9722,-6.8394,-8.0501,-12.3297,-10.3097,-9.4913,-15.163,-10.4944,-6.7036,-9.7245,-10.8784,-9.6959,-8.6978,-10.08,-11.3936,-11.2459,-10.221,-11.6402,-10.1506,-9.9944,-11.5822,-9.9462,-8.1009,-6.6667,-7.7386,-12.2313,-13.3302,-12.0008,-13.4497,-13.2174,-14.0153,-13.99,-14.4972,-11.7519,-14.0799,-17.2887,-15.8986,-19.207,-22.3494,-24.6639,-25.8685,-26.191,-27.0259,-24.9671,-24.5073,-26.0218,-26.1976,-27.6431,-27.2011,-26.5675,-28.3269,-29.2327,-25.7791,-28.1624,-28.7024,-30.4367,-30.386,-30.7638,-33.1084,-32.9625,-35.0276,-35.662,-36.5847,-37.0541,-38.9002,-35.599,-36.6213,-36.8219,-39.2535,-40.7772,-42.8917,-41.2781,-41.4503,-42.6011,-42.2988,-41.3975,-41.7241,-39.6865
-8.26826455494006,40.2817205917042,0.0161,-6.386,0.4384,0.9318,0,-5.6057,-4.1772,-8.6582,-6.093,-8.0833,-6.9043,-8.9915,-7.8312,-8.3112,-10.1441,-11.1867,-16.1141,-15.7029,-15.4679,-16.9289,-17.2517,-18.1423,-17.0728,-16.6027,-16.3797,-18.3575,-19.0073,-19.9841,-20.2588,-20.8425,-22.2052,-21.2883,-18.0366,-19.342,-19.5253,-19.7546,-19.2382,-17.4779,-19.7483,-17.1023,-22.5815,-20.8202,-17.5527,-21.2992,-18.9642,-20.5826,-22.2243,-21.2833,-21.1915,-23.5992,-23.2327,-23.1078,-22.5537,-25.8646,-25.7008,-25.352,-29.7713,-28.3773,-30.4174,-24.4318,-25.2099,-26.8928,-26.1832,-24.1021,-28.5923,-28.272,-29.9943,-33.1974,-32.2953,-30.7114,-31.5056,-32.1837,-34.358,-34.3118,-38.1708,-36.5092,-36.5276,-35.94,-32.0746,-31.7428,-31.5045,-30.9769,-30.0458,-28.0136,-29.9137,-27.6896,-27.1588,-26.7555,-23.6844
-8.26799506035482,40.2817205917042,0.0153,-3.406,0.5148,0.9919,0,-4.652,-2.6166,-4.3543,-4.1292,-4.5481,-3.0632,-3.8005,-4.2049,-4.8807,-5.0855,-4.5894,-5.4809,-6.3304,-10.5752,-14.1063,-15.8464,-17.2578,-14.946,-16.7949,-19.1706,-21.5842,-21.3033,-20.3566,-19.8748,-18.7249,-20.159,-21.2499,-21.2263,-21.6926,-18.342,-22.3846,-19.6516,-24.0107,-23.8204,-21.9854,-25.5057,-23.4384,-23.8367,-25.0477,-28.0429,-31.6734,-29.4715,-28.5557,-29.0561,-26.4236,-27.4725,-23.4534,-21.7715,-23.5043,-20.705,-19.5263,-21.5665,-22.1153,-21.0052,-25.2747,-23.3506,-26.8703,-25.2398,-27.656,-26.8623,-26.7057,-29.5995,-28.7119,-29.9041,-30.7513,-29.4369,-27.9001,-29.7855,-30.0902,-33.409,-31.3129,-29.7958,-26.4412,-22.9119,-20.6699,-20.103,-21.5907,-17.7307,-19.8739,-21.5368,-23.1134,-24.4204,-21.7333,-20.0326
-8.26772556576959,40.2817205917042,0.0148,-13.2956,0.5525,0.9762,0,1.609,5.3383,0.9645,-2.3892,-4.5488,-1.5184,-0.5952,-0.6481,-0.0068,1.8951,2.6266,4.9259,7.0609,1.7855,0.5832,1.2935,-3.3087,1.4778,1.2008,0.5793,-2.2258,-2.4057,-3.0787,-6.0045,-5.6715,-7.4284,-7.4681,-9.7977,-10.9415,-11.8826,-16.8611,-18.135,-18.6665,-12.4895,-16.3247,-17.1193,-18.0705,-18.7496,-18.6552,-25.1247,-24.9847,-28.8613,-27.5034,-22.6509,-29.2757,-26.0919,-19.0244,-20.4995,-18.7707,-20.8002,-22.6869,-24.29,-24.1048,-21.938,-26.3296,-23.7347,-24.9657,-24.1487,-23.9681,-25.9056,-24.286,-29.2698,-26.8184,-26.4561,-30.8636,-31.2391,-30.552,-31.9122,-31.518,-36.7518,-33.2481,-33.1633,-31.4688,-31.7471,-32.5718,-30.177,-33.4399,-34.4693,-35.7362,-37.9846,-37.9724,-36.5153,-35.6725,-36.311
-8.26745607118435,40.2817205917042,0.0157,-0.8531,0.4697,0.9294,0,1.9639,4.8651,3.929,5.8031,3.7938,2.4507,-0.8098,-0.548,-1.7419,-5.0502,-0.8978,2.4874,5.288,10.7787,8.9832,9.2467,10.8004,11.6169,10.0493,11.022,10.1986,9.1454,11.4781,11.878,9.5902,10.8763,10.904,10.3154,8.3353,5.1579,5.3676,2.8415,4.2202,-0.068,3.5355,4.7016,4.123,5.0325,-3.5085,-5.9671,-3.1239,-2.8815,0.7067,-1.7608,-2.2657,-2.0492,-2.979,-1.6391,2.693,6.0665,1.5533,2.1803,4.1901,5.2409,2.5982,3.7478,2.6989,0.095,2.9048,4.0352,5.9484,8.0008,9.9968,10.2896,9.9584,9.7677,11.2209,9.3319,9.6154,10.5269,10.457,10.2768,11.7332,15.6643,15.2642,11.1356,12.5209,21.3399,19.2266,14.0807,13.8736,12.8351,10.1355,14.388
-8.26718657659911,40.2817205917042,0.0203,7.4052,0.5963,0.9933,0,0.1231,-3.0147,4.2394,0.5286,1.2018,2.4836,1.257,1.1122,1.8752,3.2466,2.1799,1.8116,1.1413,5.0934,5.0535,4.5915,4.6118,6.1949,7.6703,11.5016,17.2109,17.1048,14.2965,16.4771,15.8943,15.9157,15.4498,16.3074,15.9407,19.6712,23.8103,24.7869,25.3573,23.4945,26.7813,22.8879,23.0593,24.1003,17.9497,18.1386,17.6318,17.1766,23.0651,25.3144,24.9544,25.2941,22.8169,19.9131,24.9698,23.5175,25.5977,24.9258,27.0117,27.2579,24.7382,21.364,19.8121,19.9781,20.0559,21.114,19.4254,20.7833,25.2561,25.616,28.5998,25.7374,28.9107,28.0829,27.9893,35.9418,33.7936,31.4645,35.2789,34.5691,37.4076,36.194,36.5876,37.0073,37.3446,35.0461,31.7572,30.096,22.2164,22.3347
-8.26691708201388,40.2817205917042,0.016,1.1909,0.7263,1.0,0,-2.7688,-0.7531,-3.4947,-2.5948,-4.0887,-1.968,-4.9366,-6.2282,-6.7674,-7.5908,-4.9972,-5.8305,-2.7467,-1.9861,-3.4355,-1.76,-4.0732,-2.6293,-0.6495,0.5529,0.2983,0.2625,0.872,-2.3747,1.2064,-1.988,-3.2202,-3.015,-3.2143,1.3702,1.5987,1.5468,-1.0176,4.6613,9.2053,5.7098,6.3914,6.3408,0.1488,-0.7829,2.1672,-0.0618,0.7514,3.4515,0.8336,0.443,-4.6769,-1.8532,-3.2813,-2.7572,-1.1102,-1.4278,1.8783,0.6003,-0.585,-5.2556,-0.728,1.2459,2.2126,0.8257,0.1209,-0.988,1.9905,-0.2173,-3.7067,-7.4081,-5.3222,-3.9541,-3.5646,-2.6512,-3.6778,-5.5843,-7.2261,-6.3261,-6.8797,-8.9173,-9.0437,-6.0253,-5.6008,-4.9892,-3.8609,-4.4893,-7.1139,-6.7689
-8.26664758742864,40.2817205917042,0.0144,27.9106,0.6582,1.0,0,0.3971,2.358,1.7095,0.6545,0.0843,2.7968,-4.8906,-5.7446,-4.4503,-6.5236,-9.0092,-13.7694,-17.2303,-12.6643,-15.0363,-15.22,-17.4826,-14.2115,-9.5937,-7.2439,-9.1503,-8.9273,-9.4222,-5.3863,-3.1728,-3.8859,-4.6909,-0.4944,4.235,5.9735,8.2392,5.5697,5.7535,2.8032,-0.1649,8.9845,13.1516,13.3163,13.2186,18.9107,19.5614,18.5294,20.4336,22.4619,19.3745,19.2094,20.4214,23.0198,19.803,22.7215,21.841,21.9351,26.7028,28.089,30.018,28.0123,34.0803,26.4537,27.8881,29.5936,29.0112,33.5322,30.2769,31.8192,24.0441,22.8744,22.8826,24.0897,27.5924,30.0895,36.3657,33.0105,31.5539,29.9222,31.1109,28.9168,27.2627,34.6278,26.2779,31.9811,32.9928,33.1148,30.3028,31.3771
-8.26637809284341,40.2817205917042,0.0177,11.7801,0.552,1.0,0,-5.231,-2.7997,-2.0546,-0.8602,2.1649,-0.7649,-5.7277,-3.637,-4.7907,-2.5625,-2.5714,0.8781,4.3711,9.4572,5.7399,6.3445,4.4341,8.0116,8.9001,9.6056,8.7978,9.0926,6.3981,12.5946,25.1211,21.2681,18.3082,19.9383,22.7183,25.2941,30.283,26.8643,28.5729,28.8476,37.3207,39.634,39.3037,35.4598,40.9827,42.7805,43.3972,40.9652,41.0257,40.9754,43.134,45.1238,41.2651,32.1306,26.3641,26.6606,21.836,21.7611,26.2499,27.3356,27.7129,24.1249,32.2185,30.7687,31.6982,33.0433,32.3439,35.2084,34.5134,35.8959,34.3942,32.0717,32.5074,30.2582,30.5423,25.7201,27.9393,24.6171,23.7078,14.4136,13.7791,15.2153,15.992,9.2671,16.388,19.5182,18.3981,17.5616,11.4601,12.9986
-8.26610859825817,40.2817205917042,0.0138,23.8798,0.6126,1.0,0,-0.4366,2.8396,3.5397,4.4912,4.9889,1.0019,0.636,2.8763,2.7004,0.5324,2.2427,3.1136,7.7429,7.7599,8.6856,1.7823,5.0297,1.0548,-2.9344,-2.2222,-0.4028,-0.5099,-6.0186,-0.8752,11.3821,4.6176,5.0127,4.5193,6.1429,6.6958,11.7922,7.634,8.8191,10.1451,7.1132,13.2873,14.653,17.1704,14.3415,11.6932,11.0356,6.8741,7.1821,6.5681,9.4842,10.7723,6.1916,15.9845,15.2933,23.5643,22.1088,21.3887,25.2931,25.2175,22.5996,23.8303,31.5772,33.4378,34.7796,35.9688,35.0273,37.1519,37.7476,40.6528,40.6077,39.7098,38.5076,37.1883,40.041,38.5907,33.0617,29.1489,34.576,30.6547,34.4458,39.3981,38.828,42.7702,39.8147,39.8543,38.5184,37.4713,37.7894,36.6937
-8.26583910367293,40.2817205917042,0.0098,-3.1439,0.5982,1.0,0,7.7353,1.3082,0.3357,-0.5832,-1.1219,-4.6776,-3.404,-3.4409,-1.257,-3.7147,-6.6039,-8.3906,-3.6361,-15.6083,-17.0637,-17.0917,-19.7572,-12.1562,-18.3008,-19.2259,-16.4659,-17.4755,-8.9197,-10.6221,-5.4075,-7.1742,-10.8945,-11.1654,-11.8496,-4.9555,-8.4721,-9.8861,-4.2071,-3.9609,-4.3838,-2.4239,-0.5998,-2.0353,-5.7988,-9.171,-10.7951,-6.2668,-2.7028,-0.5972,-0.1669,1.341,-6.1251,-3.8992,-2.8939,-0.8004,0.2357,-1.1892,2.7046,2.8393,-0.4791,-2.7151,-10.5018,-5.6509,-5.4059,-6.1002,-5.4736,-10.245,-8.3034,-7.5886,-9.6516,-2.9287,-7.054,-2.416,-8.2134,-15.7187,-25.0184,-33.8357,-32.5414,-33.8994,-30.3952,-23.1024,-22.0058,-18.0128,-16.5287,-14.2239,-17.0827,-18.4414,-21.1054,-24.3964
-8.27095950079242,40.2819261819763,0.0135,0.8804,0.4593,1.0,0,-2.2035,0.43,4.9585,3.0774,-0.4187,1.5958,-1.417,2.0984,1.342,2.5977,-1.34,-4.4783,-2.1472,-9.0177,-8.5871,-9.557,-8.9924,-8.9832,-8.8464,-8.3338,-4.5459,-5.1725,-1.98,-2.1795,-2.0861,-3.6214,-3.0137,-2.5646,-0.1768,-0.7237,-2.1774,-4.5442,-5.9467,-3.5952,-5.3907,-6.7277,-5.2356,-5.6795,-4.7379,-4.78,0.4292,2.0213,1.7405,0.2647,-2.8743,-1.9459,-5.7702,-6.991,-8.8972,-10.8862,-9.4864,-5.2024,-5.1392,-1.7011,-2.5719,-2.0109,-4.3483,-6.6088,-12.0084,-14.3021,-12.4569,-11.4789,-13.3582,-14.8961,-14.098,-15.8072,-15.2316,-12.7367,-14.1685,-14.8899,-13.7624,-14.7051,-15.2016,-11.9795,-13.0841,-11.0197,-9.5089,-8.7253,-7.1963,-10.2001,-5.814,-11.9677,-12.1043,-13.5169
